names,scores,logfoldchanges,pvals,pvals_adj
DIO3,0.0,0.0,1.0,1.0
DIO2,0.0,0.0,1.0,1.0
DIO1,0.0,0.0,1.0,1.0
AC013457.1,0.0,0.0,1.0,1.0
DICER1-AS1,0.0,0.0,1.0,1.0
DIAPH2-AS1,0.0,0.0,1.0,1.0
DIABLO,0.0,0.0,1.0,1.0
AL512594.1,0.0,0.0,1.0,1.0
AL512590.3,0.0,0.0,1.0,1.0
AL512506.3,0.0,0.0,1.0,1.0
AL512506.2,0.0,0.0,1.0,1.0
AL512506.1,0.0,0.0,1.0,1.0
AL512504.2,0.0,0.0,1.0,1.0
DHRS13,0.0,0.0,1.0,1.0
AL512770.1,0.0,0.0,1.0,1.0
AL512662.2,0.0,0.0,1.0,1.0
AL512656.1,0.0,0.0,1.0,1.0
AL512652.2,0.0,0.0,1.0,1.0
AL512652.1,0.0,0.0,1.0,1.0
AL512649.1,0.0,0.0,1.0,1.0
AL512638.2,0.0,0.0,1.0,1.0
AL512637.1,0.0,0.0,1.0,1.0
AL512633.1,0.0,0.0,1.0,1.0
AL512631.2,0.0,0.0,1.0,1.0
AL512631.1,0.0,0.0,1.0,1.0
AL512625.1,0.0,0.0,1.0,1.0
AL512604.3,0.0,0.0,1.0,1.0
AL512604.2,0.0,0.0,1.0,1.0
AC013452.2,0.0,0.0,1.0,1.0
Z93930.1,0.0,0.0,1.0,1.0
Z93403.1,0.0,0.0,1.0,1.0
Z93242.1,0.0,0.0,1.0,1.0
AC013452.1,0.0,0.0,1.0,1.0
Z93022.1,0.0,0.0,1.0,1.0
AL513128.1,0.0,0.0,1.0,1.0
AL513122.2,0.0,0.0,1.0,1.0
AL512791.1,0.0,0.0,1.0,1.0
DHH,0.0,0.0,1.0,1.0
DHDH,0.0,0.0,1.0,1.0
DGUOK-AS1,0.0,0.0,1.0,1.0
DGKZP1,0.0,0.0,1.0,1.0
DGKK,0.0,0.0,1.0,1.0
DHRSX-IT1,0.0,0.0,1.0,1.0
DHRS4L1,0.0,0.0,1.0,1.0
DHRS2,0.0,0.0,1.0,1.0
AL513283.1,0.0,0.0,1.0,1.0
AL513220.1,0.0,0.0,1.0,1.0
AL513211.1,0.0,0.0,1.0,1.0
AL513190.1,0.0,0.0,1.0,1.0
AL513188.1,0.0,0.0,1.0,1.0
AL513165.1,0.0,0.0,1.0,1.0
Z82244.1,0.0,0.0,1.0,1.0
Z82243.1,0.0,0.0,1.0,1.0
Z82217.1,0.0,0.0,1.0,1.0
Z82206.1,0.0,0.0,1.0,1.0
Z82190.1,0.0,0.0,1.0,1.0
Z82186.1,0.0,0.0,1.0,1.0
Z82173.1,0.0,0.0,1.0,1.0
Z73965.1,0.0,0.0,1.0,1.0
Z93930.3,0.0,0.0,1.0,1.0
Z93930.2,0.0,0.0,1.0,1.0
AL513327.1,0.0,0.0,1.0,1.0
AL513323.1,0.0,0.0,1.0,1.0
AL513320.1,0.0,0.0,1.0,1.0
AL513315.1,0.0,0.0,1.0,1.0
AL513314.2,0.0,0.0,1.0,1.0
AL513304.1,0.0,0.0,1.0,1.0
AL513303.2,0.0,0.0,1.0,1.0
DGKI,0.0,0.0,1.0,1.0
DGKG,0.0,0.0,1.0,1.0
DGKB,0.0,0.0,1.0,1.0
DGCR9,0.0,0.0,1.0,1.0
DGCR6,0.0,0.0,1.0,1.0
DGCR5,0.0,0.0,1.0,1.0
DGCR12,0.0,0.0,1.0,1.0
DGCR10,0.0,0.0,1.0,1.0
AL513302.1,0.0,0.0,1.0,1.0
DEPDC4,0.0,0.0,1.0,1.0
DEPDC1-AS1,0.0,0.0,1.0,1.0
DENND5B-AS1,0.0,0.0,1.0,1.0
DGAT2L7P,0.0,0.0,1.0,1.0
DFFBP1,0.0,0.0,1.0,1.0
AC013444.2,0.0,0.0,1.0,1.0
DEXI,0.0,0.0,1.0,1.0
DEUP1,0.0,0.0,1.0,1.0
DES,0.0,0.0,1.0,1.0
AL513366.1,0.0,0.0,1.0,1.0
AL513365.2,0.0,0.0,1.0,1.0
AL513365.1,0.0,0.0,1.0,1.0
AC013444.1,0.0,0.0,1.0,1.0
AL513329.1,0.0,0.0,1.0,1.0
AL513327.3,0.0,0.0,1.0,1.0
AL513327.2,0.0,0.0,1.0,1.0
DEFB131A,0.0,0.0,1.0,1.0
AL583785.1,0.0,0.0,1.0,1.0
AL583722.3,0.0,0.0,1.0,1.0
AL583722.1,0.0,0.0,1.0,1.0
AL513550.1,0.0,0.0,1.0,1.0
AL513548.3,0.0,0.0,1.0,1.0
AL513548.1,0.0,0.0,1.0,1.0
AL513534.1,0.0,0.0,1.0,1.0
AL513533.1,0.0,0.0,1.0,1.0
AL513523.1,0.0,0.0,1.0,1.0
AL513497.1,0.0,0.0,1.0,1.0
AL513477.2,0.0,0.0,1.0,1.0
AL513477.1,0.0,0.0,1.0,1.0
AL513475.1,0.0,0.0,1.0,1.0
AL513412.1,0.0,0.0,1.0,1.0
DEPDC5,0.0,0.0,1.0,1.0
AL583810.2,0.0,0.0,1.0,1.0
AL583810.1,0.0,0.0,1.0,1.0
DEFB126,0.0,0.0,1.0,1.0
DEFB109D,0.0,0.0,1.0,1.0
DEFB109A,0.0,0.0,1.0,1.0
DEFA4,0.0,0.0,1.0,1.0
DEFA3,0.0,0.0,1.0,1.0
AC013404.1,0.0,0.0,1.0,1.0
DEC1,0.0,0.0,1.0,1.0
DDX6P2,0.0,0.0,1.0,1.0
DENND3,0.0,0.0,1.0,1.0
DENND2C,0.0,0.0,1.0,1.0
DENND2A,0.0,0.0,1.0,1.0
DEFB4B,0.0,0.0,1.0,1.0
DEFB4A,0.0,0.0,1.0,1.0
DEFB131B,0.0,0.0,1.0,1.0
Z97192.1,0.0,0.0,1.0,1.0
Z97055.2,0.0,0.0,1.0,1.0
Z95331.1,0.0,0.0,1.0,1.0
Z95327.1,0.0,0.0,1.0,1.0
Z95152.1,0.0,0.0,1.0,1.0
AL589739.1,0.0,0.0,1.0,1.0
AL589674.1,0.0,0.0,1.0,1.0
AL589669.1,0.0,0.0,1.0,1.0
AL589666.2,0.0,0.0,1.0,1.0
AL589655.1,0.0,0.0,1.0,1.0
AL589647.1,0.0,0.0,1.0,1.0
AL583856.2,0.0,0.0,1.0,1.0
AL583856.1,0.0,0.0,1.0,1.0
AL583844.1,0.0,0.0,1.0,1.0
AL583839.1,0.0,0.0,1.0,1.0
AL583824.1,0.0,0.0,1.0,1.0
DDX39B-AS1,0.0,0.0,1.0,1.0
AC013403.2,0.0,0.0,1.0,1.0
DDX55P1,0.0,0.0,1.0,1.0
DDX50P2,0.0,0.0,1.0,1.0
AL589745.1,0.0,0.0,1.0,1.0
AL589740.1,0.0,0.0,1.0,1.0
Z92544.2,0.0,0.0,1.0,1.0
Z86062.1,0.0,0.0,1.0,1.0
Z85994.1,0.0,0.0,1.0,1.0
Z84485.1,0.0,0.0,1.0,1.0
Z84484.1,0.0,0.0,1.0,1.0
Z84480.1,0.0,0.0,1.0,1.0
Z84478.1,0.0,0.0,1.0,1.0
Z83851.2,0.0,0.0,1.0,1.0
Z97198.1,0.0,0.0,1.0,1.0
Z97192.2,0.0,0.0,1.0,1.0
AL589986.2,0.0,0.0,1.0,1.0
AL589935.1,0.0,0.0,1.0,1.0
AL589880.1,0.0,0.0,1.0,1.0
AL589863.1,0.0,0.0,1.0,1.0
AL589843.2,0.0,0.0,1.0,1.0
AL589843.1,0.0,0.0,1.0,1.0
AL589826.2,0.0,0.0,1.0,1.0
AL589826.1,0.0,0.0,1.0,1.0
AL589765.7,0.0,0.0,1.0,1.0
AL589765.6,0.0,0.0,1.0,1.0
AL589765.1,0.0,0.0,1.0,1.0
DDX47,0.0,0.0,1.0,1.0
DDX4,0.0,0.0,1.0,1.0
DDX3P3,0.0,0.0,1.0,1.0
DDX3P1,0.0,0.0,1.0,1.0
DDX39BP2,0.0,0.0,1.0,1.0
DDTL,0.0,0.0,1.0,1.0
DDT,0.0,0.0,1.0,1.0
DDR1-AS1,0.0,0.0,1.0,1.0
DDO,0.0,0.0,1.0,1.0
DDX25,0.0,0.0,1.0,1.0
DDX18P6,0.0,0.0,1.0,1.0
DDX18P5,0.0,0.0,1.0,1.0
DDX18P4,0.0,0.0,1.0,1.0
DDX18P3,0.0,0.0,1.0,1.0
DDX18P1,0.0,0.0,1.0,1.0
DDX12P,0.0,0.0,1.0,1.0
AL590004.2,0.0,0.0,1.0,1.0
AL590002.1,0.0,0.0,1.0,1.0
AL589993.1,0.0,0.0,1.0,1.0
AL589990.1,0.0,0.0,1.0,1.0
AL589987.1,0.0,0.0,1.0,1.0
AL590233.1,0.0,0.0,1.0,1.0
AC013400.1,0.0,0.0,1.0,1.0
AL590135.1,0.0,0.0,1.0,1.0
AL590133.1,0.0,0.0,1.0,1.0
AL590096.1,0.0,0.0,1.0,1.0
AL590093.1,0.0,0.0,1.0,1.0
AL590084.1,0.0,0.0,1.0,1.0
AL590068.1,0.0,0.0,1.0,1.0
AL590006.1,0.0,0.0,1.0,1.0
AL590004.4,0.0,0.0,1.0,1.0
AL590004.3,0.0,0.0,1.0,1.0
DDX11L2,0.0,0.0,1.0,1.0
DDX11-AS1,0.0,0.0,1.0,1.0
DDX10P2,0.0,0.0,1.0,1.0
DDX10P1,0.0,0.0,1.0,1.0
AC013549.1,0.0,0.0,1.0,1.0
AL590438.1,0.0,0.0,1.0,1.0
AL590434.1,0.0,0.0,1.0,1.0
AL590428.1,0.0,0.0,1.0,1.0
AL590385.2,0.0,0.0,1.0,1.0
AL590369.1,0.0,0.0,1.0,1.0
AL590326.2,0.0,0.0,1.0,1.0
AL590302.2,0.0,0.0,1.0,1.0
DCTN1-AS1,0.0,0.0,1.0,1.0
DCT,0.0,0.0,1.0,1.0
DDN,0.0,0.0,1.0,1.0
AC013474.1,0.0,0.0,1.0,1.0
DCX,0.0,0.0,1.0,1.0
AL590286.1,0.0,0.0,1.0,1.0
AL590282.1,0.0,0.0,1.0,1.0
AL590240.2,0.0,0.0,1.0,1.0
AL590235.1,0.0,0.0,1.0,1.0
AL590635.1,0.0,0.0,1.0,1.0
AL590617.1,0.0,0.0,1.0,1.0
AL590609.3,0.0,0.0,1.0,1.0
DCST2,0.0,0.0,1.0,1.0
DCST1-AS1,0.0,0.0,1.0,1.0
DCST1,0.0,0.0,1.0,1.0
DCP1B,0.0,0.0,1.0,1.0
DCLRE1CP1,0.0,0.0,1.0,1.0
DCLK1,0.0,0.0,1.0,1.0
AL590609.2,0.0,0.0,1.0,1.0
AL590609.1,0.0,0.0,1.0,1.0
AL590560.2,0.0,0.0,1.0,1.0
AL590556.2,0.0,0.0,1.0,1.0
AL590556.1,0.0,0.0,1.0,1.0
AL590491.2,0.0,0.0,1.0,1.0
AL590483.3,0.0,0.0,1.0,1.0
DCDC2,0.0,0.0,1.0,1.0
DCDC1,0.0,0.0,1.0,1.0
DCC,0.0,0.0,1.0,1.0
AC013472.3,0.0,0.0,1.0,1.0
DCAF4L1,0.0,0.0,1.0,1.0
AL590705.3,0.0,0.0,1.0,1.0
AL590705.1,0.0,0.0,1.0,1.0
AL590704.1,0.0,0.0,1.0,1.0
AL590683.1,0.0,0.0,1.0,1.0
AL590682.1,0.0,0.0,1.0,1.0
AL590666.3,0.0,0.0,1.0,1.0
AL590666.2,0.0,0.0,1.0,1.0
AL590666.1,0.0,0.0,1.0,1.0
AL590652.1,0.0,0.0,1.0,1.0
AL590648.3,0.0,0.0,1.0,1.0
AL590648.1,0.0,0.0,1.0,1.0
Z98742.2,0.0,0.0,1.0,1.0
Z98259.3,0.0,0.0,1.0,1.0
Z98259.1,0.0,0.0,1.0,1.0
Z98200.1,0.0,0.0,1.0,1.0
Z98048.1,0.0,0.0,1.0,1.0
Z98044.1,0.0,0.0,1.0,1.0
Z97989.1,0.0,0.0,1.0,1.0
AL590723.1,0.0,0.0,1.0,1.0
AL590714.1,0.0,0.0,1.0,1.0
AL590705.5,0.0,0.0,1.0,1.0
DCAF13P3,0.0,0.0,1.0,1.0
DCAF13P1,0.0,0.0,1.0,1.0
DBNDD2,0.0,0.0,1.0,1.0
DCHS2,0.0,0.0,1.0,1.0
DCHS1,0.0,0.0,1.0,1.0
DCDC2B,0.0,0.0,1.0,1.0
AL591034.2,0.0,0.0,1.0,1.0
AL590999.1,0.0,0.0,1.0,1.0
AL590822.2,0.0,0.0,1.0,1.0
AL590822.1,0.0,0.0,1.0,1.0
AL590787.1,0.0,0.0,1.0,1.0
STAC2,0.0,0.0,1.0,1.0
AL590763.1,0.0,0.0,1.0,1.0
AL590762.1,0.0,0.0,1.0,1.0
Z95115.1,0.0,0.0,1.0,1.0
Z95114.1,0.0,0.0,1.0,1.0
Z94721.2,0.0,0.0,1.0,1.0
Z94721.1,0.0,0.0,1.0,1.0
Z94160.1,0.0,0.0,1.0,1.0
Z94057.1,0.0,0.0,1.0,1.0
Z98749.2,0.0,0.0,1.0,1.0
Z98749.1,0.0,0.0,1.0,1.0
AL591499.1,0.0,0.0,1.0,1.0
AL591475.1,0.0,0.0,1.0,1.0
AL591468.1,0.0,0.0,1.0,1.0
AL591419.1,0.0,0.0,1.0,1.0
AL591242.1,0.0,0.0,1.0,1.0
DBIP1,0.0,0.0,1.0,1.0
DBIL5P2,0.0,0.0,1.0,1.0
DBIL5P,0.0,0.0,1.0,1.0
DBH-AS1,0.0,0.0,1.0,1.0
DBH,0.0,0.0,1.0,1.0
DBET,0.0,0.0,1.0,1.0
DAZL,0.0,0.0,1.0,1.0
DAZAP2P1,0.0,0.0,1.0,1.0
DAW1,0.0,0.0,1.0,1.0
AL591212.1,0.0,0.0,1.0,1.0
AL591178.1,0.0,0.0,1.0,1.0
DAPK1-IT1,0.0,0.0,1.0,1.0
ST8SIA6-AS1,0.0,0.0,1.0,1.0
DAO,0.0,0.0,1.0,1.0
DANT2,0.0,0.0,1.0,1.0
DAND5,0.0,0.0,1.0,1.0
AL591806.3,0.0,0.0,1.0,1.0
AL591806.2,0.0,0.0,1.0,1.0
AL591806.1,0.0,0.0,1.0,1.0
AL591721.1,0.0,0.0,1.0,1.0
AL591719.1,0.0,0.0,1.0,1.0
AL591686.1,0.0,0.0,1.0,1.0
AL591684.2,0.0,0.0,1.0,1.0
AL591623.2,0.0,0.0,1.0,1.0
AL591623.1,0.0,0.0,1.0,1.0
AL591516.1,0.0,0.0,1.0,1.0
AL591503.1,0.0,0.0,1.0,1.0
CYYR1-AS1,0.0,0.0,1.0,1.0
CYTL1,0.0,0.0,1.0,1.0
ST8SIA6,0.0,0.0,1.0,1.0
CYSRT1,0.0,0.0,1.0,1.0
CYSLTR2,0.0,0.0,1.0,1.0
CYS1,0.0,0.0,1.0,1.0
ST8SIA5,0.0,0.0,1.0,1.0
CYP8B1,0.0,0.0,1.0,1.0
ST8SIA3,0.0,0.0,1.0,1.0
DAGLA,0.0,0.0,1.0,1.0
DACT3-AS1,0.0,0.0,1.0,1.0
DACT2,0.0,0.0,1.0,1.0
DACH1,0.0,0.0,1.0,1.0
DAB1,0.0,0.0,1.0,1.0
DAAM2,0.0,0.0,1.0,1.0
DAPL1,0.0,0.0,1.0,1.0
CYP4Z1,0.0,0.0,1.0,1.0
CYP4F60P,0.0,0.0,1.0,1.0
CYP4F35P,0.0,0.0,1.0,1.0
CYP4F32P,0.0,0.0,1.0,1.0
CYP4F3,0.0,0.0,1.0,1.0
AL592148.1,0.0,0.0,1.0,1.0
AL592114.2,0.0,0.0,1.0,1.0
AL592045.1,0.0,0.0,1.0,1.0
AL592043.1,0.0,0.0,1.0,1.0
AL591885.1,0.0,0.0,1.0,1.0
AL591866.1,0.0,0.0,1.0,1.0
AL591848.4,0.0,0.0,1.0,1.0
AL591848.3,0.0,0.0,1.0,1.0
AL591848.2,0.0,0.0,1.0,1.0
AL591846.2,0.0,0.0,1.0,1.0
AL591845.1,0.0,0.0,1.0,1.0
ST8SIA2,0.0,0.0,1.0,1.0
CYP4A22-AS1,0.0,0.0,1.0,1.0
CYP4A22,0.0,0.0,1.0,1.0
CYP4A11,0.0,0.0,1.0,1.0
CYP46A1,0.0,0.0,1.0,1.0
CYP3A7,0.0,0.0,1.0,1.0
CYP3A5,0.0,0.0,1.0,1.0
CYP3A43,0.0,0.0,1.0,1.0
CYP3A4,0.0,0.0,1.0,1.0
CYP39A1,0.0,0.0,1.0,1.0
CYP7A1,0.0,0.0,1.0,1.0
CYP51A1P3,0.0,0.0,1.0,1.0
ST7-OT4,0.0,0.0,1.0,1.0
CYP51A1-AS1,0.0,0.0,1.0,1.0
CYP51A1,0.0,0.0,1.0,1.0
CYP4Z2P,0.0,0.0,1.0,1.0
Z99289.3,0.0,0.0,1.0,1.0
Z99289.1,0.0,0.0,1.0,1.0
Z99129.4,0.0,0.0,1.0,1.0
Z99129.3,0.0,0.0,1.0,1.0
Z99129.1,0.0,0.0,1.0,1.0
Z99127.3,0.0,0.0,1.0,1.0
Z99127.1,0.0,0.0,1.0,1.0
CYP2D8P,0.0,0.0,1.0,1.0
CYP2D6,0.0,0.0,1.0,1.0
CYP2C9,0.0,0.0,1.0,1.0
CYP2C8,0.0,0.0,1.0,1.0
CYP4F26P,0.0,0.0,1.0,1.0
CYP4F23P,0.0,0.0,1.0,1.0
CYP4F2,0.0,0.0,1.0,1.0
CYP4F12,0.0,0.0,1.0,1.0
CYP4F11,0.0,0.0,1.0,1.0
CYP24A1,0.0,0.0,1.0,1.0
CYP2W1,0.0,0.0,1.0,1.0
CYP2T3P,0.0,0.0,1.0,1.0
CYP2T1P,0.0,0.0,1.0,1.0
CYP2J2,0.0,0.0,1.0,1.0
CYP2G1P,0.0,0.0,1.0,1.0
CYP2F2P,0.0,0.0,1.0,1.0
Z97985.1,0.0,0.0,1.0,1.0
Z97832.2,0.0,0.0,1.0,1.0
Z97634.1,0.0,0.0,1.0,1.0
Z97633.1,0.0,0.0,1.0,1.0
Z97353.1,0.0,0.0,1.0,1.0
Z97200.1,0.0,0.0,1.0,1.0
Z99756.1,0.0,0.0,1.0,1.0
Z99714.1,0.0,0.0,1.0,1.0
Z99496.1,0.0,0.0,1.0,1.0
CYP17A1,0.0,0.0,1.0,1.0
CYP11A1,0.0,0.0,1.0,1.0
CYMP,0.0,0.0,1.0,1.0
ST7-AS2,0.0,0.0,1.0,1.0
CYP2C19,0.0,0.0,1.0,1.0
CYP2C18,0.0,0.0,1.0,1.0
CYP2B6,0.0,0.0,1.0,1.0
CYP2A7P2,0.0,0.0,1.0,1.0
CYP2A7,0.0,0.0,1.0,1.0
CYP2A6,0.0,0.0,1.0,1.0
CYP2A13,0.0,0.0,1.0,1.0
CYP27C1,0.0,0.0,1.0,1.0
CYP27B1,0.0,0.0,1.0,1.0
CYP26C1,0.0,0.0,1.0,1.0
CYP26B1,0.0,0.0,1.0,1.0
CYP26A1,0.0,0.0,1.0,1.0
AL592430.1,0.0,0.0,1.0,1.0
AL592429.1,0.0,0.0,1.0,1.0
AL592424.1,0.0,0.0,1.0,1.0
AL592301.1,0.0,0.0,1.0,1.0
AL592295.4,0.0,0.0,1.0,1.0
AL592295.3,0.0,0.0,1.0,1.0
AL592295.1,0.0,0.0,1.0,1.0
AL592293.1,0.0,0.0,1.0,1.0
AL592211.1,0.0,0.0,1.0,1.0
AL592166.1,0.0,0.0,1.0,1.0
AL592158.1,0.0,0.0,1.0,1.0
CYP21A1P,0.0,0.0,1.0,1.0
CYP1B1-AS1,0.0,0.0,1.0,1.0
CYP1A2,0.0,0.0,1.0,1.0
CYP1A1,0.0,0.0,1.0,1.0
CYP19A1,0.0,0.0,1.0,1.0
CYB5RL,0.0,0.0,1.0,1.0
CYB5R2,0.0,0.0,1.0,1.0
CXorf67,0.0,0.0,1.0,1.0
CYCSP52,0.0,0.0,1.0,1.0
CYCSP51,0.0,0.0,1.0,1.0
CYCSP46,0.0,0.0,1.0,1.0
CYCSP44,0.0,0.0,1.0,1.0
CYCSP39,0.0,0.0,1.0,1.0
CYCSP38,0.0,0.0,1.0,1.0
CYCSP34,0.0,0.0,1.0,1.0
CYCSP25,0.0,0.0,1.0,1.0
CYCSP24,0.0,0.0,1.0,1.0
CYCSP2,0.0,0.0,1.0,1.0
CYCSP10,0.0,0.0,1.0,1.0
AL592494.1,0.0,0.0,1.0,1.0
AL592437.1,0.0,0.0,1.0,1.0
Z99943.1,0.0,0.0,1.0,1.0
Z99916.1,0.0,0.0,1.0,1.0
CXCR5,0.0,0.0,1.0,1.0
AL596325.1,0.0,0.0,1.0,1.0
AL596275.1,0.0,0.0,1.0,1.0
AL596223.2,0.0,0.0,1.0,1.0
AL596223.1,0.0,0.0,1.0,1.0
AL596220.1,0.0,0.0,1.0,1.0
AL596218.1,0.0,0.0,1.0,1.0
AL596202.1,0.0,0.0,1.0,1.0
AL596188.1,0.0,0.0,1.0,1.0
AL596094.1,0.0,0.0,1.0,1.0
AL593856.1,0.0,0.0,1.0,1.0
AL592546.1,0.0,0.0,1.0,1.0
AL592494.3,0.0,0.0,1.0,1.0
AL592494.2,0.0,0.0,1.0,1.0
CXCL11,0.0,0.0,1.0,1.0
CXorf58,0.0,0.0,1.0,1.0
STAR,0.0,0.0,1.0,1.0
CXorf36,0.0,0.0,1.0,1.0
CXXC5-AS1,0.0,0.0,1.0,1.0
Z98885.3,0.0,0.0,1.0,1.0
Z98885.2,0.0,0.0,1.0,1.0
Z98884.2,0.0,0.0,1.0,1.0
Z98884.1,0.0,0.0,1.0,1.0
Z98752.4,0.0,0.0,1.0,1.0
Z98752.2,0.0,0.0,1.0,1.0
ZBED2,0.0,0.0,1.0,1.0
ZAR1L,0.0,0.0,1.0,1.0
ZAR1,0.0,0.0,1.0,1.0
ZACN,0.0,0.0,1.0,1.0
Z99943.2,0.0,0.0,1.0,1.0
AL603865.1,0.0,0.0,1.0,1.0
AL603840.1,0.0,0.0,1.0,1.0
AL603839.4,0.0,0.0,1.0,1.0
AL603839.3,0.0,0.0,1.0,1.0
AL603839.2,0.0,0.0,1.0,1.0
AL603832.2,0.0,0.0,1.0,1.0
AL603825.1,0.0,0.0,1.0,1.0
AL603756.1,0.0,0.0,1.0,1.0
AL603750.1,0.0,0.0,1.0,1.0
AL596448.1,0.0,0.0,1.0,1.0
AL596442.2,0.0,0.0,1.0,1.0
AL596325.2,0.0,0.0,1.0,1.0
CXCR2P1,0.0,0.0,1.0,1.0
CXCR2,0.0,0.0,1.0,1.0
CXCR1,0.0,0.0,1.0,1.0
CXCL6,0.0,0.0,1.0,1.0
AL606490.2,0.0,0.0,1.0,1.0
AL606489.2,0.0,0.0,1.0,1.0
AL606469.1,0.0,0.0,1.0,1.0
AL604028.2,0.0,0.0,1.0,1.0
STAP2,0.0,0.0,1.0,1.0
CUL1P1,0.0,0.0,1.0,1.0
CUBNP2,0.0,0.0,1.0,1.0
CUBN,0.0,0.0,1.0,1.0
CXADRP2,0.0,0.0,1.0,1.0
CWH43,0.0,0.0,1.0,1.0
STAM-AS1,0.0,0.0,1.0,1.0
CUZD1,0.0,0.0,1.0,1.0
CUX2,0.0,0.0,1.0,1.0
AL603914.1,0.0,0.0,1.0,1.0
AL603910.1,0.0,0.0,1.0,1.0
AL603882.1,0.0,0.0,1.0,1.0
AC005261.6,0.0,0.0,1.0,1.0
AC005261.3,0.0,0.0,1.0,1.0
AC005261.1,0.0,0.0,1.0,1.0
AC005256.1,0.0,0.0,1.0,1.0
ZBTB16,0.0,0.0,1.0,1.0
STAG3L5P,0.0,0.0,1.0,1.0
AL606834.2,0.0,0.0,1.0,1.0
AL606763.1,0.0,0.0,1.0,1.0
AL606760.3,0.0,0.0,1.0,1.0
AL606760.2,0.0,0.0,1.0,1.0
AL606760.1,0.0,0.0,1.0,1.0
AL606662.1,0.0,0.0,1.0,1.0
AL606537.1,0.0,0.0,1.0,1.0
AL606534.1,0.0,0.0,1.0,1.0
AL606517.2,0.0,0.0,1.0,1.0
AL606491.1,0.0,0.0,1.0,1.0
CU634019.1,0.0,0.0,1.0,1.0
CU633906.1,0.0,0.0,1.0,1.0
CU633904.1,0.0,0.0,1.0,1.0
CU459211.1,0.0,0.0,1.0,1.0
CTXND1,0.0,0.0,1.0,1.0
CTU1,0.0,0.0,1.0,1.0
CTTNBP2,0.0,0.0,1.0,1.0
Z99758.1,0.0,0.0,1.0,1.0
AC005307.1,0.0,0.0,1.0,1.0
AC005304.3,0.0,0.0,1.0,1.0
AC005304.1,0.0,0.0,1.0,1.0
AC005281.1,0.0,0.0,1.0,1.0
AC005280.1,0.0,0.0,1.0,1.0
AC005277.2,0.0,0.0,1.0,1.0
AC005264.1,0.0,0.0,1.0,1.0
AC005262.1,0.0,0.0,1.0,1.0
AL627308.2,0.0,0.0,1.0,1.0
AL627308.1,0.0,0.0,1.0,1.0
AL627230.2,0.0,0.0,1.0,1.0
AL626787.1,0.0,0.0,1.0,1.0
AL607028.1,0.0,0.0,1.0,1.0
AL606970.3,0.0,0.0,1.0,1.0
AL606970.1,0.0,0.0,1.0,1.0
CTSLP8,0.0,0.0,1.0,1.0
CTSLP2,0.0,0.0,1.0,1.0
ST6GALNAC2,0.0,0.0,1.0,1.0
CTSG,0.0,0.0,1.0,1.0
CTSF,0.0,0.0,1.0,1.0
CTRC,0.0,0.0,1.0,1.0
CTRB2,0.0,0.0,1.0,1.0
ST6GAL2,0.0,0.0,1.0,1.0
CU638689.4,0.0,0.0,1.0,1.0
AL645568.1,0.0,0.0,1.0,1.0
AL645504.1,0.0,0.0,1.0,1.0
AL645465.1,0.0,0.0,1.0,1.0
CTD-3080P12.3,0.0,0.0,1.0,1.0
CTD-2270F17.1,0.0,0.0,1.0,1.0
CTD-2201I18.1,0.0,0.0,1.0,1.0
CTCFL,0.0,0.0,1.0,1.0
CTNNA3,0.0,0.0,1.0,1.0
CTNNA2,0.0,0.0,1.0,1.0
CTNNA1P1,0.0,0.0,1.0,1.0
AL627422.1,0.0,0.0,1.0,1.0
AL627402.1,0.0,0.0,1.0,1.0
AL627389.1,0.0,0.0,1.0,1.0
AL627311.1,0.0,0.0,1.0,1.0
AL627309.8,0.0,0.0,1.0,1.0
AL627309.1,0.0,0.0,1.0,1.0
CTAGE4,0.0,0.0,1.0,1.0
CTAGE3P,0.0,0.0,1.0,1.0
CTAGE16P,0.0,0.0,1.0,1.0
CTAGE15,0.0,0.0,1.0,1.0
AL645933.1,0.0,0.0,1.0,1.0
AL645924.2,0.0,0.0,1.0,1.0
AL645924.1,0.0,0.0,1.0,1.0
AL645728.2,0.0,0.0,1.0,1.0
AL645634.2,0.0,0.0,1.0,1.0
AL645608.9,0.0,0.0,1.0,1.0
AL645608.8,0.0,0.0,1.0,1.0
AL645608.3,0.0,0.0,1.0,1.0
AL645608.2,0.0,0.0,1.0,1.0
AL645608.1,0.0,0.0,1.0,1.0
AL645568.3,0.0,0.0,1.0,1.0
AL645568.2,0.0,0.0,1.0,1.0
ZBTB20-AS2,0.0,0.0,1.0,1.0
ZBTB20-AS1,0.0,0.0,1.0,1.0
ST5,0.0,0.0,1.0,1.0
CTAG2,0.0,0.0,1.0,1.0
CT83,0.0,0.0,1.0,1.0
CT62,0.0,0.0,1.0,1.0
CSTP1,0.0,0.0,1.0,1.0
CSTL1,0.0,0.0,1.0,1.0
CSTF3-AS1,0.0,0.0,1.0,1.0
CTBP2P8,0.0,0.0,1.0,1.0
CTBP2P4,0.0,0.0,1.0,1.0
CTBP1-AS,0.0,0.0,1.0,1.0
CTB-178M22.2,0.0,0.0,1.0,1.0
CTAGE9,0.0,0.0,1.0,1.0
CTAGE8,0.0,0.0,1.0,1.0
CTAGE6,0.0,0.0,1.0,1.0
AL645949.2,0.0,0.0,1.0,1.0
AL645949.1,0.0,0.0,1.0,1.0
AL645940.1,0.0,0.0,1.0,1.0
